"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"67",0,"F4_66",0.330536851476879,"F3_93",1,285939.901317241,4425338.52144461,TRUE
"68",0,"F4_67",0.230724920234404,"F3_95",1,285942.767417224,4425337.8665763,TRUE
"69",0,"F4_68",0.203667330717074,"F3_96",1,285940.4290083,4425337.55620635,TRUE
"70",0,"F4_69",0.253637766045953,"F3_98",1,285946.599953086,4425337.43241925,TRUE
"71",0,"F4_70",0.221454407932829,"F3_99",1,285947.979071499,4425337.38351578,TRUE
"72",0,"F4_71",0.32777059609579,"F3_102",1,285941.715432236,4425337.30268408,TRUE
"73",0,"F4_72",0.128238877032731,"F3_101",1,285945.444770523,4425337.05996507,TRUE
"74",0,"F4_73",0.304469997319904,"F3_106",1,285940.922364237,4425336.54536442,TRUE
"75",0,"F4_74",0.153725900799334,"F3_105",1,285939.478709328,4425336.32697318,TRUE
"76",0,"F4_75",0.252109932122229,"F3_108",1,285946.085211908,4425336.14385464,TRUE
"77",0,"F4_76",0.155788491650626,"F3_109",1,285943.618452914,4425335.8565576,TRUE
"78",0,"F4_77",0.240358923222263,"F3_110",1,285947.811968592,4425335.57339636,TRUE
"79",0,"F4_78",0.231899754505722,"F3_111",1,285940.813914914,4425335.53584077,TRUE
"80",0,"F4_79",0.242837152806004,"F3_113",1,285941.713540558,4425335.19354837,TRUE
"81",0,"F4_80",0.21322913068017,"F3_117",1,285939.747412405,4425335.0802625,TRUE
"82",0,"F4_81",0.205914097440694,"F3_116",1,285943.013856782,4425335.07075744,TRUE
"83",0,"F4_82",0.200618070516042,"F3_114",1,285946.698992149,4425334.929689,TRUE
"84",0,"F4_83",0.300620882764628,"F3_115",1,285944.398572689,4425334.84763609,TRUE
"85",0,"F4_84",0.144990601507872,"F3_118",1,285943.713635216,4425334.57573505,TRUE
"86",0,"F4_85",0.251680096251024,"F3_120",1,285939.172438765,4425334.58822592,TRUE
"87",0,"F4_86",0.319579044571656,"F3_119",1,285940.521012578,4425334.44123729,TRUE
"88",0,"F4_87",0.104385317776766,"F3_123",1,285945.531753717,4425334.13084969,TRUE
"89",0,"F4_88",0.362195438787609,"F3_126",1,285943.392508753,4425333.89652207,TRUE
"90",0,"F4_89",0.184297562905579,"F3_125",1,285942.49301866,4425333.85953724,TRUE
"91",0,"F4_90",0.237720719082476,"F3_130",1,285940.29231619,4425333.06566923,TRUE
"92",0,"F4_91",0.267872917574271,"F3_132",1,285943.538337596,4425330.76092612,TRUE
"93",0,"F4_92",2.20523304250819,"F3_130",0,285939.709475688,4425330.72817601,TRUE
"94",0,"F4_93",0.192264261178886,"F3_134",1,285944.8411538,4425330.28895593,TRUE
"95",0,"F4_94",0.162816479888439,"F3_141",1,285933.421740747,4425338.9217413,TRUE
"96",0,"F4_95",0.184639232958261,"F3_143",1,285934.690967972,4425338.74711279,TRUE
"97",0,"F4_96",0.113533327502905,"F3_142",1,285936.924316257,4425338.69407349,TRUE
"98",0,"F4_97",0.147705320376326,"F3_146",1,285935.704163519,4425338.32880688,TRUE
"99",0,"F4_98",0.11043401148651,"F3_92",1,285937.978960653,4425338.07042696,TRUE
"100",0,"F4_99",0.138972302954085,"F3_148",1,285932.898680755,4425337.88656886,TRUE
"101",0,"F4_100",0.137864469872626,"F3_149",0,285935.66920047,4425337.28379793,TRUE
"102",0,"F4_101",0.0692010096568912,"F3_100",1,285938.732835349,4425336.99569447,TRUE
"103",0,"F4_102",0.12028766704582,"F3_150",1,285931.4030821,4425336.82601646,TRUE
"104",0,"F4_103",0.136418480375553,"F3_104",1,285937.822298725,4425336.50251633,TRUE
"105",0,"F4_104",0.236683886619524,"F3_159",1,285933.278801457,4425335.86673424,TRUE
"106",0,"F4_105",0.207507059050803,"F3_161",1,285935.170684044,4425335.44592161,TRUE
"107",0,"F4_106",0.231904339033335,"F3_165",1,285934.140680105,4425335.26413284,TRUE
"108",0,"F4_107",0.267305327933002,"F3_166",1,285936.514639157,4425335.06181857,TRUE
"109",0,"F4_108",0.13451676314478,"F3_163",1,285931.865049342,4425334.99904859,TRUE
"110",0,"F4_109",0.267734154946025,"F3_121",1,285937.707269428,4425334.51389998,TRUE
"111",0,"F4_110",0.174667464856865,"F3_169",1,285933.71045016,4425334.27646777,TRUE
"112",0,"F4_111",0.230695614986153,"F3_173",1,285932.576530408,4425334.06923261,TRUE
"113",0,"F4_112",0.185621098285241,"F3_172",1,285934.954581827,4425334.08715613,TRUE
"114",0,"F4_113",0.259630037722479,"F3_179",1,285934.086791462,4425333.2461092,TRUE
"115",0,"F4_114",0.235438113297992,"F3_178",1,285931.852834868,4425333.20698484,TRUE
"116",0,"F4_115",0.116641721174295,"F3_181",1,285935.43295525,4425332.75739403,TRUE
"117",0,"F4_116",0.252802163938588,"F3_145",1,285929.383396546,4425338.53176591,TRUE
"118",0,"F4_117",0.215050298834529,"F3_151",1,285929.423805731,4425337.03581263,TRUE
"119",0,"F4_118",0.283211760901469,"F3_154",1,285928.350711732,4425336.48331424,TRUE
"120",0,"F4_119",0.252704173605001,"F3_155",1,285927.263901579,4425336.5261963,TRUE
"121",0,"F4_120",0.282216459036763,"F3_194",1,285925.084442689,4425335.58008756,TRUE
"122",0,"F4_121",0.088557306077354,"F3_164",1,285926.695606174,4425335.09410361,TRUE
"123",0,"F4_122",0.292982182680553,"F3_167",1,285927.718618074,4425334.84879565,TRUE
"124",0,"F4_123",0.21621036984939,"F3_168",1,285929.931048015,4425334.65618027,TRUE
"125",0,"F4_124",0.0671695754759953,"F3_195",1,285923.336608104,4425334.40886615,TRUE
"126",0,"F4_125",0.0794421741313306,"F3_175",1,285929.528285106,4425333.59030975,TRUE
"127",0,"F4_126",0.357089306478343,"F3_176",1,285928.32988102,4425333.78955241,TRUE
"128",0,"F4_127",0.208937486065278,"F3_177",1,285926.138831406,4425333.43431988,TRUE
"129",0,"F4_128",0.133278831952222,"F3_196",1,285924.069703441,4425333.09457096,TRUE
"130",0,"F4_129",0.122860342843495,"F3_197",1,285924.959132064,4425332.91310826,TRUE
"131",0,"F4_130",0.24039479840057,"F3_184",1,285927.114710201,4425332.27219188,TRUE
"132",0,"F4_131",0.0788565751294056,"F3_186",1,285929.947310762,4425332.05494622,TRUE
"133",0,"F4_132",0.378506864028798,"F3_190",1,285928.054461867,4425331.55320594,TRUE
"134",0,"F4_133",0.15856096498633,"F3_188",1,285929.038333508,4425331.36249742,TRUE
"135",0,"F4_134",0.29179515086221,"F3_189",1,285926.614018684,4425331.43214115,TRUE
"136",0,"F4_135",0.204699801056214,"F3_199",1,285925.765287294,4425331.03548772,TRUE
"137",0,"F4_136",0.672662540249745,"F3_188",0,285929.632752039,4425330.87647299,TRUE
"138",0,"F4_137",0.219623318522786,"F3_214",1,285948.138275528,4425327.34773993,TRUE
"139",0,"F4_138",0.235802974445804,"F3_135",1,285946.617294152,4425329.82193502,TRUE
"140",0,"F4_139",0.380624108927862,"F3_203",1,285943.990102331,4425329.45171978,TRUE
"141",0,"F4_140",0.221891297973221,"F3_204",1,285947.664854568,4425329.1270339,TRUE
"142",0,"F4_141",0.159316550753528,"F3_205",1,285946.808683125,4425328.81926528,TRUE
"143",0,"F4_142",0.164696916265192,"F3_207",1,285942.147647737,4425328.48724991,TRUE
"144",0,"F4_143",0.13965297783354,"F3_208",1,285943.170550804,4425328.31104853,TRUE
"145",0,"F4_144",0.197838449671659,"F3_212",1,285945.098428322,4425327.6050993,TRUE
"146",0,"F4_145",0.417540486001034,"F3_213",1,285941.705134458,4425327.57246085,TRUE
"147",0,"F4_146",0.212194439804216,"F3_216",1,285945.799815142,4425326.90196234,TRUE
"148",0,"F4_147",0.174822529748132,"F3_217",1,285941.025597398,4425326.78289229,TRUE
"149",0,"F4_148",0.293302196108126,"F3_219",1,285944.733101719,4425326.8339949,TRUE
"150",0,"F4_149",0.107719181239507,"F3_215",0,285943.646400922,4425326.74549208,TRUE
"151",0,"F4_150",0.0396755708425616,"F3_218",1,285939.755093299,4425326.53556484,TRUE
"152",0,"F4_151",0.223166972471185,"F3_220",1,285941.834491468,4425326.30621478,TRUE
"153",0,"F4_152",0.340913095692501,"F3_223",1,285942.791774427,4425326.01803645,TRUE
"154",0,"F4_153",0.0971453246204474,"F3_222",1,285946.264628369,4425325.85093775,TRUE
"155",0,"F4_154",0.281234333044143,"F3_224",1,285943.936631389,4425325.86984196,TRUE
"156",0,"F4_155",0.257736097858014,"F3_225",1,285944.748850381,4425325.82893821,TRUE
"157",0,"F4_156",0.368775562702387,"F3_228",1,285939.546262484,4425325.02630415,TRUE
"158",0,"F4_157",0.240641709151362,"F3_227",1,285942.913726196,4425324.95383837,TRUE
"159",0,"F4_158",0.338240212718075,"F3_230",1,285943.911721156,4425324.8662571,TRUE
"160",0,"F4_159",0.191466477881837,"F3_232",1,285940.180699124,4425324.222383,TRUE
"161",0,"F4_160",0.302161849671318,"F3_233",1,285941.144423083,4425324.13000404,TRUE
"162",0,"F4_161",0.273558554853895,"F3_237",1,285941.44901958,4425322.47606685,TRUE
"163",0,"F4_162",1.23225921798902,"F3_248",0,285931.167365926,4425327.73541838,TRUE
"164",0,"F4_163",1.35613588519515,"F3_248",0,285931.470242905,4425326.94943857,TRUE
"165",0,"F4_164",0.320407276436332,"F3_255",1,285933.006172821,4425325.87392561,TRUE
"166",0,"F4_165",0.308402286427745,"F3_257",1,285931.118253655,4425325.57216326,TRUE
"167",0,"F4_166",0.113215562729691,"F3_259",1,285933.247431962,4425324.76113242,TRUE
"168",0,"F4_167",0.24270903720061,"F3_260",1,285932.310786458,4425324.75060316,TRUE
"169",0,"F4_168",0.281272708025485,"F3_261",1,285935.692960273,4425324.58453795,TRUE
"170",0,"F4_169",0.259960061733924,"F3_231",1,285937.714769999,4425324.44313197,TRUE
"171",0,"F4_170",0.158261546625565,"F3_264",1,285933.534970723,4425323.90068801,TRUE
"172",0,"F4_171",0.406106431803416,"F3_267",1,285935.69918919,4425323.56773384,TRUE
"173",0,"F4_172",0.272803401003622,"F3_268",1,285934.304617755,4425323.61374932,TRUE
"174",0,"F4_173",0.279933959651617,"F3_269",1,285937.075765225,4425323.4836632,TRUE
"175",0,"F4_174",0.279443454422234,"F3_271",1,285932.078055943,4425323.47211567,TRUE
"176",0,"F4_175",0.142809934981187,"F3_273",1,285934.402946008,4425322.68714092,TRUE
"177",0,"F4_176",0.236292063325139,"F3_281",1,285930.86362054,4425322.37745063,TRUE
"178",0,"F4_177",0.243187225600162,"F3_276",1,285932.248390396,4425322.3711603,TRUE
"179",0,"F4_178",0.0658027216820477,"F3_275",1,285935.911000772,4425322.1313636,TRUE
"180",0,"F4_179",0.129874959350974,"F3_284",1,285934.554139356,4425321.38032535,TRUE
"181",0,"F4_180",0.147914936879268,"F3_286",1,285933.056483325,4425321.21638876,TRUE
"182",0,"F4_181",0.241508845719108,"F3_288",1,285931.215956131,4425321.20407845,TRUE
"183",0,"F4_182",0.184506505241924,"F3_200",1,285923.514088217,4425329.97117586,TRUE
"184",0,"F4_183",0.181512397897542,"F3_242",1,285927.526167193,4425329.22059531,TRUE
"185",0,"F4_184",0.0139103046050858,"F3_297",1,285922.485389277,4425328.96252089,TRUE
"186",0,"F4_185",0.16233884994254,"F3_243",1,285929.308407961,4425328.70176782,TRUE
"187",0,"F4_186",0.367080505764356,"F3_245",1,285928.600503509,4425328.56275318,TRUE
"188",0,"F4_187",0.24484916613215,"F3_247",1,285926.892425488,4425327.52442773,TRUE
"189",0,"F4_188",0.284497384450343,"F3_248",1,285930.134840703,4425327.36893832,TRUE
"190",0,"F4_189",0.300388715972954,"F3_299",1,285922.330588739,4425327.32232539,TRUE
"191",0,"F4_190",0.328178822449136,"F3_301",1,285924.218045405,4425327.18163411,TRUE
"192",0,"F4_191",0.205938996359826,"F3_249",1,285927.993283288,4425326.65609577,TRUE
"193",0,"F4_192",0.275243788801065,"F3_251",1,285929.134661891,4425326.55573006,TRUE
"194",0,"F4_193",0.304481805157552,"F3_302",1,285925.170241914,4425326.4087142,TRUE
"195",0,"F4_194",0.284582091900914,"F3_253",1,285930.124102847,4425326.22344431,TRUE
"196",0,"F4_195",0.291836428066892,"F3_303",1,285923.280972837,4425326.27558124,TRUE
"197",0,"F4_196",0.272698875827141,"F3_256",1,285928.449839845,4425325.64000378,TRUE
"198",0,"F4_197",0.164539488082342,"F3_306",1,285925.722048701,4425325.30239918,TRUE
"199",0,"F4_198",0.203834879773214,"F3_307",1,285922.345088965,4425325.20158267,TRUE
"200",0,"F4_199",0.319797588376015,"F3_263",1,285926.670644797,4425324.60822011,TRUE
"201",0,"F4_200",0.142750567146591,"F3_310",1,285924.825815648,4425324.28999649,TRUE
"202",0,"F4_201",0.369964593866152,"F3_312",1,285921.591378077,4425324.31012833,TRUE
"203",0,"F4_202",0.279975680641943,"F3_265",1,285925.966552641,4425323.90648391,TRUE
"204",0,"F4_203",0.239743770086,"F3_313",1,285923.753153647,4425323.88161815,TRUE
"205",0,"F4_204",0.226890621175391,"F3_317",1,285922.154553219,4425323.46373225,TRUE
"206",0,"F4_205",0.252763161087333,"F3_270",1,285928.014479437,4425323.41256737,TRUE
"207",0,"F4_206",0.207104673739977,"F3_272",1,285926.94733146,4425323.26828868,TRUE
"208",0,"F4_207",0.317957081655515,"F3_320",1,285925.442071154,4425323.11538634,TRUE
"209",0,"F4_208",0.240826181133738,"F3_322",1,285922.973284248,4425322.79255637,TRUE
"210",0,"F4_209",0.344821760714203,"F3_278",1,285929.765137779,4425322.31253659,TRUE
"211",0,"F4_210",0.0335747776622223,"F3_324",1,285924.892006411,4425322.20367548,TRUE
"212",0,"F4_211",0.132127003502059,"F3_283",1,285927.171481487,4425321.63283226,TRUE
"213",0,"F4_212",0.241168507338884,"F3_300",1,285921.118332912,4425327.03887278,TRUE
"214",0,"F4_213",0.114407667266056,"F3_1029",1,285920.44584493,4425326.50061522,TRUE
"215",0,"F4_214",1.40741487661028,"F3_311",0,285918.242191451,4425324.95664143,TRUE
"216",0,"F4_215",0.0635861816697666,"F3_309",1,285920.507487955,4425324.58028529,TRUE
"217",0,"F4_216",0.121594956696616,"F3_311",1,285919.004025404,4425323.88127676,TRUE
"218",0,"F4_217",0.187919851228717,"F3_315",1,285920.679709588,4425323.39772675,TRUE
"219",0,"F4_218",0.162472327583957,"F3_316",1,285915.42017545,4425323.31180314,TRUE
"220",0,"F4_219",0.302929224699786,"F3_321",1,285917.235533034,4425322.97346464,TRUE
"221",0,"F4_220",0.321366480076384,"F3_346",1,285913.752704536,4425322.79848274,TRUE
"222",0,"F4_221",0.311928273777155,"F3_323",1,285921.093727331,4425322.33103969,TRUE
"223",0,"F4_222",0.327211943865002,"F3_325",1,285916.014461719,4425322.34757404,TRUE
"224",0,"F4_223",0.24442491811852,"F3_327",1,285919.277851378,4425321.99214674,TRUE
"225",0,"F4_224",0.242893961957763,"F3_328",1,285918.30921144,4425321.98400034,TRUE
"226",0,"F4_225",0.28430150387472,"F3_326",1,285917.336492331,4425321.89344996,TRUE
"227",0,"F4_226",0.184732529765505,"F3_329",1,285915.502773895,4425321.4670671,TRUE
"228",0,"F4_227",0.0872028576849042,"F3_352",1,285913.681473614,4425321.56593777,TRUE
"229",0,"F4_228",0.250016851020048,"F3_330",1,285916.60948268,4425321.2073685,TRUE
"230",0,"F4_229",0.131231628881929,"F3_331",1,285917.686989417,4425321.1344316,TRUE
"231",0,"F4_230",0.229958789858773,"F3_332",1,285914.7799278,4425321.05018999,TRUE
"232",0,"F4_231",0.237427433496093,"F3_340",1,285907.740662719,4425323.77347376,TRUE
"233",0,"F4_232",0.186793491743019,"F3_341",1,285906.679089494,4425323.65109072,TRUE
"234",0,"F4_233",0.169271489597071,"F3_342",1,285905.693098675,4425323.4228944,TRUE
"235",0,"F4_234",0.226597125599576,"F3_343",1,285909.569233985,4425323.19927088,TRUE
"236",0,"F4_235",0.147668836140599,"F3_345",1,285907.29734045,4425322.89246427,TRUE
"237",0,"F4_236",0.216765543599812,"F3_347",1,285908.491942985,4425322.68588407,TRUE
"238",0,"F4_237",0.165383600211935,"F3_348",1,285905.212283121,4425322.62898706,TRUE
"239",0,"F4_238",0.158811518202426,"F3_349",1,285907.845614272,4425322.10751607,TRUE
"240",0,"F4_239",0.188709620331106,"F3_351",1,285906.951801277,4425321.8227032,TRUE
"241",0,"F4_240",0.235052336722892,"F3_353",1,285904.092977978,4425321.77052556,TRUE
"242",0,"F4_241",0.107485060412044,"F3_350",1,285909.332755065,4425321.67791279,TRUE
"243",0,"F4_242",0.355378626897075,"F3_356",1,285908.334879087,4425321.58433313,TRUE
"244",0,"F4_243",0.247757586703703,"F3_355",1,285910.929989273,4425321.45296347,TRUE
"245",0,"F4_244",0.391444096483591,"F3_379",1,285902.216366432,4425322.94434803,TRUE
"246",0,"F4_245",0.298230120788886,"F3_381",1,285900.723991118,4425322.25593626,TRUE
"247",0,"F4_246",0.270134025592151,"F3_382",1,285902.894602477,4425322.08886648,TRUE
"248",0,"F4_247",0.248263803721707,"F3_383",1,285901.472453392,4425321.30377374,TRUE
"249",0,"F4_248",0.168901366005444,"F3_399",1,285884.755621398,4425322.58632981,TRUE
"250",0,"F4_249",0.189498596109774,"F3_401",1,285883.993449255,4425321.42681785,TRUE
"251",0,"F4_250",0.285713957101758,"F3_238",1,285940.435331276,4425320.64068579,TRUE
"252",0,"F4_251",0.117419771909004,"F3_240",1,285939.483381639,4425319.80769241,TRUE
"253",0,"F4_252",0.198974028240574,"F3_290",1,285936.503557183,4425320.48771829,TRUE
"254",0,"F4_253",0.304028384512053,"F3_293",1,285932.046231399,4425320.20006753,TRUE
"255",0,"F4_254",0.268815580866555,"F3_241",1,285938.322892674,4425319.76463395,TRUE
"256",0,"F4_255",0.201968402801412,"F3_295",1,285936.863530916,4425319.61038573,TRUE
"257",0,"F4_256",0.243113356379549,"F3_296",1,285935.007678873,4425319.33874099,TRUE
"258",0,"F4_257",0.24394477968185,"F3_289",1,285927.336423369,4425320.77353157,TRUE
"259",0,"F4_258",0.123340017004976,"F3_294",1,285928.021792708,4425319.89366122,TRUE
"260",0,"F4_259",0.18972930990146,"F3_333",1,285918.92421003,4425320.75999395,TRUE
"261",0,"F4_260",0.239584225452209,"F3_358",1,285913.885647164,4425320.40610621,TRUE
"262",0,"F4_261",0.27246599087671,"F3_335",1,285915.948408214,4425320.4006622,TRUE
"263",0,"F4_262",0.0420191771575567,"F3_334",1,285920.123395498,4425320.3643484,TRUE
"264",0,"F4_263",0.220742289228445,"F3_337",1,285918.475308275,4425320.0804229,TRUE
"265",0,"F4_264",0.249370204290199,"F3_338",1,285917.350270556,4425320.08119219,TRUE
"266",0,"F4_265",0.202810647266876,"F3_362",1,285913.038316723,4425320.05444015,TRUE
"267",0,"F4_266",0.312311186151493,"F3_339",1,285915.442255956,4425319.4420588,TRUE
"268",0,"F4_267",0.0971558125476123,"F3_371",1,285912.415597359,4425318.93337028,TRUE
"269",0,"F4_268",1.37760330356777,"F3_414",0,285915.593421834,4425317.68251567,TRUE
"270",0,"F4_269",0.284435309039587,"F3_420",1,285912.801626259,4425317.3812018,TRUE
"271",0,"F4_270",0.21016048001596,"F3_414",1,285914.492398627,4425317.15363197,TRUE
"272",0,"F4_271",0.258290744455077,"F3_423",1,285913.463793615,4425316.68134958,TRUE
"273",0,"F4_272",0.219757605262145,"F3_359",1,285911.770556249,4425320.72184449,TRUE
"274",0,"F4_273",0.270680919518141,"F3_360",1,285909.002538363,4425320.634102,TRUE
"275",0,"F4_274",0.317513475826627,"F3_361",1,285907.498107184,4425320.4525631,TRUE
"276",0,"F4_275",0.311905679199772,"F3_364",1,285905.663028471,4425320.20720986,TRUE
"277",0,"F4_276",0.207877556730787,"F3_365",1,285904.252508095,4425320.0573166,TRUE
"278",0,"F4_277",0.0756964288789553,"F3_363",1,285912.14598596,4425320.00324133,TRUE
"279",0,"F4_278",0.306773328252994,"F3_366",1,285909.975194237,4425319.89430294,TRUE
"280",0,"F4_279",0.276381713847049,"F3_367",1,285911.035938214,4425319.75405703,TRUE
"281",0,"F4_280",0.273798770228897,"F3_368",1,285907.804274713,4425319.43703592,TRUE
"282",0,"F4_281",0.209853147418164,"F3_369",1,285908.689407606,4425319.31065807,TRUE
"283",0,"F4_282",0.393074254694242,"F3_372",1,285906.694503329,4425319.38131339,TRUE
"284",0,"F4_283",0.234726475266865,"F3_373",1,285905.125654473,4425319.25411441,TRUE
"285",0,"F4_284",0.216153458462075,"F3_374",1,285911.432224544,4425318.78310077,TRUE
"286",0,"F4_285",0.236058927913651,"F3_376",1,285910.101798664,4425318.61500684,TRUE
"287",0,"F4_286",0.186126480756494,"F3_377",1,285907.77838368,4425318.42279444,TRUE
"288",0,"F4_287",0.500083080422574,"F3_415",0,285906.21832294,4425318.33617753,TRUE
"289",0,"F4_288",0.366951359711135,"F3_416",1,285908.772299086,4425318.22272354,TRUE
"290",0,"F4_289",0.284140130392101,"F3_415",1,285905.817966092,4425318.20279894,TRUE
"291",0,"F4_290",0.102605456971908,"F3_378",1,285912.062162281,4425318.11487223,TRUE
"292",0,"F4_291",0.313336193524628,"F3_417",1,285906.849904111,4425318.18606885,TRUE
"293",0,"F4_292",0.0839989720087256,"F3_418",1,285904.615496822,4425317.72499615,TRUE
"294",0,"F4_293",0.0854119998652388,"F3_419",1,285908.227177669,4425317.18453141,TRUE
"295",0,"F4_294",0.172261975497856,"F3_422",1,285907.232694736,4425316.74398014,TRUE
"296",0,"F4_295",0.282198111314384,"F3_424",1,285904.039567971,4425313.31598877,TRUE
"297",0,"F4_296",0.0563910111439173,"F3_385",1,285899.898314656,4425320.43952175,TRUE
"298",0,"F4_297",0.279669065451849,"F3_386",1,285900.929051155,4425320.28386115,TRUE
"299",0,"F4_298",0.160318167566362,"F3_390",1,285900.261618223,4425319.26832847,TRUE
"300",0,"F4_299",0.266593649096658,"F3_393",1,285898.692313593,4425319.1543412,TRUE
"301",0,"F4_300",0.19173220697596,"F3_395",1,285895.091610063,4425318.91675479,TRUE
"302",0,"F4_301",0.169631298757422,"F3_394",1,285896.628769543,4425318.95570143,TRUE
"303",0,"F4_302",0.294796603421453,"F3_396",1,285901.418385122,4425318.97063022,TRUE
"304",0,"F4_303",0.265250897204838,"F3_397",1,285902.606982759,4425318.6229079,TRUE
"305",0,"F4_304",0.251077365059525,"F3_427",1,285894.590826567,4425318.24563554,TRUE
"306",0,"F4_305",0.217538139804707,"F3_426",1,285898.283191484,4425318.12645978,TRUE
"307",0,"F4_306",0.330535665595925,"F3_430",1,285897.183008574,4425318.0652835,TRUE
"308",0,"F4_307",0.205279123972873,"F3_432",1,285900.830075853,4425317.75032781,TRUE
"309",0,"F4_308",0.0648658248571038,"F3_431",1,285895.627988995,4425317.52724742,TRUE
"310",0,"F4_309",0.226795999151875,"F3_436",1,285902.211132542,4425317.23434773,TRUE
"311",0,"F4_310",0.225774294961629,"F3_433",1,285899.004539598,4425317.17420326,TRUE
"312",0,"F4_311",0.257218725245094,"F3_437",1,285897.723996296,4425317.03394709,TRUE
"313",0,"F4_312",0.238486582172089,"F3_421",1,285903.201961655,4425316.91642923,TRUE
"314",0,"F4_313",0.274579034177775,"F3_444",1,285897.065962293,4425316.02976958,TRUE
"315",0,"F4_314",0.185186624765917,"F3_442",1,285895.448520763,4425315.95817322,TRUE
"316",0,"F4_315",0.144739604459107,"F3_445",1,285898.482334579,4425315.83572307,TRUE
"317",0,"F4_316",0.0279100037765912,"F3_443",1,285902.203823809,4425315.6928742,TRUE
"318",0,"F4_317",0.264765424428812,"F3_447",1,285899.60231382,4425315.33425409,TRUE
"319",0,"F4_318",0.166060806470893,"F3_450",1,285897.188789842,4425314.85537699,TRUE
"320",0,"F4_319",0.241584215474482,"F3_452",1,285895.28837632,4425314.60857443,TRUE
"321",0,"F4_320",0.239340935266231,"F3_453",1,285898.361849657,4425314.18905806,TRUE
"322",0,"F4_321",0.317104916431414,"F3_455",1,285897.505864163,4425313.74930467,TRUE
"323",0,"F4_322",0.333191420459298,"F3_459",1,285899.435439356,4425312.81826831,TRUE
"324",0,"F4_323",0.154496665549955,"F3_425",1,285903.14296999,4425312.56193455,TRUE
"325",0,"F4_324",0.134458749863851,"F3_460",1,285895.701883519,4425312.47519548,TRUE
"326",0,"F4_325",0.263023038193523,"F3_402",1,285886.887322425,4425320.54206067,TRUE
"327",0,"F4_326",0.052120348426463,"F3_403",1,285887.162528598,4425319.97808247,TRUE
"328",0,"F4_327",0.366698142916901,"F3_406",1,285891.179683664,4425319.84750911,TRUE
"329",0,"F4_328",0.0987594100057503,"F3_387",1,285892.581069888,4425319.66093423,TRUE
"330",0,"F4_329",0.207835777885381,"F3_388",1,285894.229190734,4425319.62593551,TRUE
"331",0,"F4_330",0.171406145143927,"F3_392",1,285893.279309883,4425319.24412835,TRUE
"332",0,"F4_331",0.247440610321891,"F3_408",1,285889.447830192,4425319.31019589,TRUE
"333",0,"F4_332",0.130094601622176,"F3_409",1,285886.571809233,4425318.96958567,TRUE
"334",0,"F4_333",0.206406052801606,"F3_407",1,285888.127933164,4425319.08712444,TRUE
"335",0,"F4_334",0.201927113288374,"F3_398",1,285892.123630841,4425318.43527121,TRUE
"336",0,"F4_335",0.254382326930046,"F3_474",1,285890.774061139,4425318.35283922,TRUE
"337",0,"F4_336",0.396059428712211,"F3_428",1,285893.416079573,4425318.42370467,TRUE
"338",0,"F4_337",0.189692858897961,"F3_475",1,285888.490906254,4425318.22595455,TRUE
"339",0,"F4_338",0.228502087525563,"F3_479",1,285889.662582613,4425317.85637446,TRUE
"340",0,"F4_339",0.342604448868867,"F3_481",1,285885.989432169,4425317.699315,TRUE
"341",0,"F4_340",0.197153451440744,"F3_480",1,285887.442819335,4425317.46246975,TRUE
"342",0,"F4_341",0.202477798299176,"F3_434",1,285892.211885786,4425317.27573948,TRUE
"343",0,"F4_342",0.236926238988324,"F3_484",1,285890.933294691,4425317.18078295,TRUE
"344",0,"F4_343",0.122688440554536,"F3_435",1,285893.761718467,4425317.22757072,TRUE
"345",0,"F4_344",0.33129907772372,"F3_491",1,285886.135653991,4425316.40132822,TRUE
"346",0,"F4_345",0.171877547959225,"F3_489",1,285887.537159217,4425316.26566185,TRUE
"347",0,"F4_346",0.214818788823179,"F3_439",1,285892.760156656,4425316.17845138,TRUE
"348",0,"F4_347",0.214559385380668,"F3_490",1,285888.716497007,4425316.15201096,TRUE
"349",0,"F4_348",0.290962516879772,"F3_492",1,285890.791138653,4425316.03660905,TRUE
"350",0,"F4_349",0.138062743737348,"F3_441",1,285893.886161247,4425315.99157946,TRUE
"351",0,"F4_350",0.122275847057741,"F3_494",1,285889.518623091,4425315.59685021,TRUE
"352",0,"F4_351",0.160238083788342,"F3_446",1,285891.978658972,4425315.59576392,TRUE
"353",0,"F4_352",0.243321360432131,"F3_496",1,285886.468790507,4425315.42058676,TRUE
"354",0,"F4_353",0.13498240994243,"F3_448",1,285893.308658276,4425315.32531027,TRUE
"355",0,"F4_354",0.136434746832183,"F3_449",1,285894.282886417,4425314.99455427,TRUE
"356",0,"F4_355",0.234308817475916,"F3_497",1,285890.413328163,4425314.91475872,TRUE
"357",0,"F4_356",0.279286927898864,"F3_500",1,285891.388981515,4425314.15992922,TRUE
"358",0,"F4_357",0.295112010493587,"F3_501",1,285890.100383549,4425313.63571502,TRUE
"359",0,"F4_358",0.213740203902666,"F3_502",1,285891.034204936,4425313.45365363,TRUE
"360",0,"F4_359",0.300236563919225,"F3_504",1,285886.467464825,4425313.4417033,TRUE
"361",0,"F4_360",0.259847053136776,"F3_506",1,285887.693779275,4425313.24756058,TRUE
"362",0,"F4_361",0.168696832131141,"F3_507",1,285888.822188289,4425313.1146926,TRUE
